metadata_policy_name,metadata_experiment_id,metadata_city_size,metadata_run_id,performance_success,performance_time_taken,performance_path_length,resource_details_explosives_allocated,resource_details_explosives_used,resource_details_explosives_efficiency,resource_details_ammo_allocated,resource_details_ammo_used,resource_details_ammo_efficiency,resource_details_radiation_suits_allocated,resource_details_radiation_suits_used,resource_details_radiation_suits_efficiency,proxy_metrics_nodes_seismic_activity_mean,proxy_metrics_nodes_seismic_activity_std,proxy_metrics_nodes_radiation_readings_mean,proxy_metrics_nodes_radiation_readings_std,proxy_metrics_nodes_population_density_mean,proxy_metrics_nodes_population_density_std,proxy_metrics_nodes_emergency_calls_mean,proxy_metrics_nodes_emergency_calls_std,proxy_metrics_nodes_thermal_readings_mean,proxy_metrics_nodes_thermal_readings_std,proxy_metrics_nodes_signal_strength_mean,proxy_metrics_nodes_signal_strength_std,proxy_metrics_nodes_structural_integrity_mean,proxy_metrics_nodes_structural_integrity_std,proxy_metrics_edges_structural_damage_mean,proxy_metrics_edges_structural_damage_std,proxy_metrics_edges_signal_interference_mean,proxy_metrics_edges_signal_interference_std,proxy_metrics_edges_movement_sightings_mean,proxy_metrics_edges_movement_sightings_std,proxy_metrics_edges_debris_density_mean,proxy_metrics_edges_debris_density_std,proxy_metrics_edges_hazard_gradient_mean,proxy_metrics_edges_hazard_gradient_std
EvacuationPolicy,20250305_1319,24,11,True,280.1696189109482,68.78381918485547,3,1,0.3333333333333333,3,2,0.6666666666666666,3,3,1.0,0.5598994744566562,0.24159824782397082,0.5051497419260427,0.2509769932411519,0.18668418042344292,0.11357778550599516,0.8158045185097468,0.20160405484672053,0.38109850825980307,0.11118087109092709,0.43767072129714163,0.17994544716461908,0.4288355692167687,0.23217966654023353,0.6567476704998839,0.351161781075596,0.45244243802275486,0.20335251927939255,0.5963113619221724,0.16370668360704552,0.6752194122347749,0.2799670583818696,0.23784679704692133,0.13768493564152373
